Trajectory,Region,Time,x0,x1
1.0,1.0,0.7607607607607607,2.0595338311559757,2.570355267560233
1.0,1.0,0.7807807807807807,2.0607635066051158,2.5602432976911165
1.0,1.0,0.8008008008008007,2.0619688087146986,2.5503317567037707
1.0,1.0,0.8208208208208209,2.0631502206070684,2.5406166717461764
1.0,1.0,0.8408408408408409,2.0643082157770487,2.5310941491361554
1.0,1.0,0.8608608608608609,2.0654432583878264,2.5217603719282113
1.0,1.0,0.8808808808808809,2.0665558033843214,2.5126115989812825
1.0,1.0,0.9009009009009009,2.0676462966663243,2.5036441635349624
1.0,1.0,0.9209209209209209,2.068715175347268,2.494854471081557
1.0,1.0,0.9409409409409409,2.069762867836751,2.486238998687469
1.0,1.0,0.960960960960961,2.070789794054574,2.477794293233116
1.0,1.0,0.980980980980981,2.071796365633997,2.469516969741495
1.0,1.0,1.001001001001001,2.0727829860005897,2.4614037107297593
1.0,1.0,1.021021021021021,2.073750050608346,2.4534512642675974
1.0,1.0,1.0410410410410411,2.0746979470920532,2.445656442724244
1.0,1.0,1.0610610610610611,2.075627055354414,2.438016122052061
1.0,1.0,1.0810810810810811,2.076537747807162,2.430527239803772
1.0,1.0,1.1011011011011012,2.077430389484269,2.4231867942015315
1.0,1.0,1.1211211211211212,2.0783053381404626,2.4159918433267737
1.0,1.0,1.1411411411411412,2.079162944485904,2.408939503190412
1.0,1.0,1.1611611611611612,2.080003552269906,2.4020269470443827
1.0,1.0,1.1811811811811812,2.080827498393917,2.3952514044525546
1.0,1.0,1.2012012012012012,2.081635113128755,2.3886101595043434
1.0,1.0,1.2212212212212212,2.082426720180347,2.3821005502741395
1.0,1.0,1.2412412412412412,2.083202636813673,2.3757199678020506
1.0,1.0,1.2612612612612613,2.0839631740498037,2.36946585447363
1.0,1.0,1.2812812812812813,2.084708636721099,2.3633357035659572
1.0,1.0,1.3013013013013013,2.0854393236004123,2.357327058185143
1.0,1.0,1.3213213213213213,2.0861555275801527,2.351437509793864
1.0,1.0,1.3413413413413413,2.0868575357209456,2.3456646978112077
1.0,1.0,1.3613613613613613,2.0875456293804517,2.3400063085533565
1.0,1.0,1.3813813813813813,2.0882200843786594,2.3344600738743435
1.0,1.0,1.4014014014014013,2.0888811710420434,2.3290237708029213
1.0,1.0,1.4214214214214214,2.089529154326963,2.32369522052782
1.0,1.0,1.4414414414414414,2.0901642939758696,2.3184722871132206
1.0,1.0,1.4614614614614614,2.0907868445581554,2.3133528771628313
1.0,1.0,1.4814814814814814,2.091397055583645,2.308334938886623
1.0,1.0,1.5015015015015014,2.09199517165411,2.3034164608548724
1.0,1.0,1.5215215215215214,2.092581432501972,2.298595471679905
1.0,1.0,1.5415415415415414,2.0931560730898076,2.2938700391978406
1.0,1.0,1.5615615615615615,2.0937193237607246,2.289238269231987
1.0,1.0,1.5815815815815815,2.0942714102765834,2.2846983052785625
1.0,1.0,1.6016016016016015,2.094812553900049,2.280248327831927
1.0,1.0,1.6216216216216217,2.0953429715457994,2.2758865531411945
1.0,1.0,1.6416416416416417,2.0958628758206377,2.271611232880335
1.0,1.0,1.6616616616616617,2.0963724750862744,2.267420653631929
1.0,1.0,1.6816816816816818,2.0968719736104102,2.2633131356447507
1.0,1.0,1.7017017017017018,2.0973615716115175,2.2592870324655445
1.0,1.0,1.7217217217217218,2.0978414653046884,2.2553407305619677
1.0,1.0,1.7417417417417418,2.0983118470457747,2.251472648137313
1.0,1.0,1.7617617617617618,2.098772905385938,2.2476812346819166
1.0,1.0,1.7817817817817818,2.099224825105592,2.2439649706940523
1.0,1.0,1.8018018018018018,2.0996677873401777,2.240322366645626
1.0,1.0,1.8218218218218218,2.1001019696527927,2.2367519623849406
1.0,1.0,1.8418418418418419,2.100527546059276,2.2332523269304185
1.0,1.0,1.8618618618618619,2.1009446871268205,2.2298220576596672
1.0,1.0,1.8818818818818819,2.1013535600687123,2.226459779530427
1.0,1.0,1.901901901901902,2.1017543287670724,2.223164144893552
1.0,1.0,1.921921921921922,2.10214715383724,2.2199338329635667
1.0,1.0,1.941941941941942,2.1025321927427485,2.2167675488731873
1.0,1.0,1.961961961961962,2.102909599822623,2.2136640234488554
1.0,1.0,1.981981981981982,2.1032795263260904,2.210622012925291
1.0,1.0,2.002002002002002,2.1036421205309077,2.207640297972459
1.0,1.0,2.022022022022022,2.103997527784689,2.204717683355722
1.0,1.0,2.042042042042042,2.1043458905269006,2.2018529977549544
1.0,1.0,2.062062062062062,2.1046873483795343,2.199045093018937
1.0,1.0,2.0820820820820822,2.1050220382192992,2.1962928435716775
1.0,1.0,2.1021021021021022,2.105350094195418,2.1935951462660856
1.0,1.0,2.1221221221221223,2.10567164777934,2.190950919975156
1.0,1.0,2.1421421421421423,2.105986827865599,2.1883591047625965
1.0,1.0,2.1621621621621623,2.1062957607939614,2.1858186617006727
1.0,1.0,2.1821821821821823,2.1065985703722245,2.1833285726827785
1.0,1.0,2.2022022022022023,2.1068953779702193,2.180887839650378
1.0,1.0,2.2222222222222223,2.1071863025671527,2.1784954842037214
1.0,1.0,2.2422422422422423,2.1074714607667677,2.1761505474771585
1.0,1.0,2.2622622622622623,2.1077509668493746,2.173852089711305
1.0,1.0,2.2822822822822824,2.108024932856492,2.171599189556982
1.0,1.0,2.3023023023023024,2.10829346860751,2.169390943938212
1.0,1.0,2.3223223223223224,2.108556681719019,2.167226467893253
1.0,1.0,2.3423423423423424,2.108814677689872,2.165104893875133
1.0,1.0,2.3623623623623624,2.1090675599419715,2.163025371416214
1.0,1.0,2.3823823823823824,2.1093154298335537,2.160987067018991
1.0,1.0,2.4024024024024024,2.109558386698301,2.1589891638344225
1.0,1.0,2.4224224224224224,2.1097965279260804,2.157030860998026
1.0,1.0,2.4424424424424425,2.1100299489781036,2.1551113735051883
1.0,1.0,2.4624624624624625,2.1102587434010314,2.153229932095191
1.0,1.0,2.4824824824824825,2.1104830028926673,2.151385782711
1.0,1.0,2.5025025025025025,2.1107028173513855,2.1495781860927954
1.0,1.0,2.5225225225225225,2.1109182748880406,2.1478064176800356
1.0,1.0,2.5425425425425425,2.1111294618438556,2.146069767464365
1.0,1.0,2.5625625625625625,2.11133646286858,2.144367539346894
1.0,1.0,2.5825825825825826,2.111539360942964,2.142699050953386
1.0,1.0,2.6026026026026026,2.1117382373899796,2.141063633541981
1.0,1.0,2.6226226226226226,2.1119331719074963,2.139460631734507
1.0,1.0,2.6426426426426426,2.112124242635994,2.1378894029596354
1.0,1.0,2.6626626626626626,2.1123115261695755,2.1363493173623502
1.0,1.0,2.6826826826826826,2.112495097566309,2.134839757718871
1.0,1.0,2.7027027027027026,2.112675030394685,2.1333601190546396
1.0,1.0,2.7227227227227226,2.112851396784178,2.131909808228534
1.0,1.0,2.7427427427427427,2.113024267433328,2.130488243866423
1.0,1.0,2.7627627627627627,2.11319371161934,2.129094856282206
1.0,1.0,2.7827827827827827,2.1133597972528424,2.1277290870275256
1.0,1.0,2.8028028028028027,2.113522590913471,2.1263903885991624
1.0,1.0,2.8228228228228227,2.1136821578581477,2.1250782243709447
1.0,1.0,2.8428428428428427,2.113838562029718,2.123792068522725
1.0,1.0,2.8628628628628627,2.1139918661152417,2.122531405561038
1.0,1.0,2.8828828828828827,2.1141421315710818,2.1212957301127817
1.0,1.0,2.9029029029029028,2.114289418631597,2.120084546853752
1.0,1.0,2.9229229229229228,2.1144337863171216,2.118897370443
1.0,1.0,2.942942942942943,2.11457529249176,2.1177337250475907
1.0,1.0,2.962962962962963,2.1147139938827277,2.1165931441835513
1.0,1.0,2.982982982982983,2.11484994608887,2.1154751706458077
1.0,1.0,3.003003003003003,2.1149832035876526,2.114379356450715
1.0,1.0,3.023023023023023,2.115113819790095,2.113305262384318
1.0,1.0,3.043043043043043,2.1152418470581518,2.1122524578594155
1.0,1.0,3.063063063063063,2.1153673367125854,2.1112205208508303
1.0,1.0,3.083083083083083,2.1154903390381943,2.1102090378524
1.0,1.0,3.103103103103103,2.1156109033344084,2.1092176034609453
1.0,1.0,3.123123123123123,2.1157290779338545,2.108245820223564
1.0,1.0,3.143143143143143,2.115844910208706,2.107293298585446
1.0,1.0,3.163163163163163,2.115958446574944,2.1063596568548113
1.0,1.0,3.183183183183183,2.116069732535524,2.1054445208479695
1.0,1.0,3.203203203203203,2.1161788127035592,2.1045475236986295
1.0,1.0,3.2232232232232234,2.116285730806643,2.1036683058223975
1.0,1.0,3.2432432432432434,2.1163905296912566,2.1028065148805126
1.0,1.0,3.2632632632632634,2.116493251354926,2.1019618055154066
1.0,1.0,3.2832832832832834,2.1165939369767686,2.1011338390995236
1.0,1.0,3.3033033033033035,2.116692626920247,2.100322283712665
1.0,1.0,3.3233233233233235,2.11678936073878,2.099526814095853
1.0,1.0,3.3433433433433435,2.1168841771938522,2.0987471115024072
1.0,1.0,3.3633633633633635,2.1169771142935914,2.0979828633807256
1.0,1.0,3.3833833833833835,2.117068209295911,2.0972337633484157
1.0,1.0,3.4034034034034035,2.117157498715593,2.0964995111340694
1.0,1.0,3.4234234234234235,2.1172450183287,2.095779812540987
1.0,1.0,3.4434434434434436,2.1173308032145215,2.0950743791022193
1.0,1.0,3.4634634634634636,2.117414887764244,2.094382928009296
1.0,1.0,3.4834834834834836,2.1174973056855926,2.0937051820740282
1.0,1.0,3.5035035035035036,2.1175780900046677,2.093040869713433
1.0,1.0,3.5235235235235236,2.1176572730949395,2.092389724711283
1.0,1.0,3.5435435435435436,2.1177348866999397,2.091751486031522
1.0,1.0,3.5635635635635636,2.1178109619346674,2.091125897806684
1.0,1.0,3.5835835835835836,2.1178855292910446,2.090512709293057
1.0,1.0,3.6036036036036037,2.1179586186456025,2.0899116748074418
1.0,1.0,3.6236236236236237,2.1180302592951907,2.089322553433549
1.0,1.0,3.6436436436436437,2.118100479961125,2.08874510898785
1.0,1.0,3.6636636636636637,2.118169308793712,2.0881791099823994
1.0,1.0,3.6836836836836837,2.11823677337275,2.087624329620685
1.0,1.0,3.7037037037037037,2.1183029007332457,2.087080545586186
1.0,1.0,3.7237237237237237,2.11836771738499,2.0865475398813733
1.0,1.0,3.7437437437437437,2.118431249313245,2.0860250988220796
1.0,1.0,3.7637637637637638,2.1184935219844134,2.0855130129908397
1.0,1.0,3.7837837837837838,2.1185545603474987,2.0850110772249364
1.0,1.0,3.803803803803804,2.1186143888669493,2.0845190903462663
1.0,1.0,3.823823823823824,2.1186730315288633,2.084036855110346
1.0,1.0,3.843843843843844,2.1187305118430806,2.0835641781891003
1.0,1.0,3.863863863863864,2.1187868528459948,2.0831008701477316
1.0,1.0,3.883883883883884,2.1188420771108953,2.082646745359674
1.0,1.0,3.903903903903904,2.1188962067745427,2.082201621788075
1.0,1.0,3.923923923923924,2.1189492635386893,2.0817653209732714
1.0,1.0,3.943943943943944,2.119001268673581,2.081337668004004
1.0,1.0,3.963963963963964,2.119052243017939,2.080918491517552
1.0,1.0,3.983983983983984,2.119102206996436,2.080507623556048
1.0,1.0,4.004004004004004,2.119151180638618,2.080104899410848
1.0,1.0,4.024024024024024,2.1191991835791364,2.0797101576206543
1.0,1.0,4.044044044044044,2.1192462350621435,2.079323239935343
1.0,1.0,4.064064064064064,2.119292353939308,2.0789439913323005
1.0,1.0,4.084084084084084,2.11933755869078,2.0785722598440035
1.0,1.0,4.104104104104104,2.119381867438875,2.0782078964455244
1.0,1.0,4.124124124124124,2.119425297948078,2.077850755054465
1.0,1.0,4.1441441441441444,2.119467867629608,2.077500692493428
1.0,1.0,4.1641641641641645,2.119509593538562,2.077157568513516
1.0,1.0,4.1841841841841845,2.1195504923948305,2.076821245622339
1.0,1.0,4.2042042042042045,2.11959058059467,2.0764915889888194
1.0,1.0,4.2242242242242245,2.1196298742107085,2.076168466443187
1.0,1.0,4.2442442442442445,2.119668388995946,2.0758517484440495
1.0,1.0,4.2642642642642645,2.1197061403812247,2.0755413080992224
1.0,1.0,4.2842842842842845,2.1197431434928373,2.075237021020912
1.0,1.0,4.3043043043043046,2.119779413164945,2.0749387652236018
1.0,1.0,4.324324324324325,2.1198149639395854,2.0746464211239926
1.0,1.0,4.344344344344345,2.119849810069537,2.0743598715174474
1.0,1.0,4.364364364364365,2.119883965517415,2.0740790015854285
1.0,1.0,4.384384384384385,2.119917443966884,2.0738036988032724
1.0,1.0,4.404404404404405,2.119950258838237,2.0735338528121123
1.0,1.0,4.424424424424425,2.1199824232886204,2.0732693554169974
1.0,1.0,4.444444444444445,2.1200139502134805,2.0730101005750194
1.0,1.0,4.464464464464465,2.120044852248354,2.072755984380574
1.0,1.0,4.484484484484485,2.120075141771512,2.072506905043637
1.0,1.0,4.504504504504505,2.1201048309232546,2.0722627627310652
1.0,1.0,4.524524524524525,2.1201339316073495,2.072023459554814
1.0,1.0,4.544544544544545,2.1201624554912413,2.0717888995701736
1.0,1.0,4.564564564564565,2.12019041401013,2.071558988742253
1.0,1.0,4.584584584584585,2.120217818362824,2.071333634980072
1.0,1.0,4.604604604604605,2.1202446795304586,2.0711127479826454
1.0,1.0,4.624624624624625,2.120271008282023,2.0708962391935195
1.0,1.0,4.644644644644645,2.1202968151743615,2.0706840218007705
1.0,1.0,4.664664664664665,2.1203221105542407,2.0704760107200046
1.0,1.0,4.684684684684685,2.1203469045579855,2.070272122597348
1.0,1.0,4.704704704704705,2.1203712071169827,2.070072275764193
1.0,1.0,4.724724724724725,2.1203950279723376,2.069876390116661
1.0,1.0,4.744744744744745,2.1204183766753273,2.0696843871119026
1.0,1.0,4.764764764764765,2.1204412625874935,2.0694961897672974
1.0,1.0,4.784784784784785,2.1204636948844025,2.069311722629568
1.0,1.0,4.804804804804805,2.120485682550963,2.0691309118132613
1.0,1.0,4.824824824824825,2.1205072343966878,2.068953684875257
1.0,1.0,4.844844844844845,2.1205283590616366,2.068779970765889
1.0,1.0,4.864864864864865,2.1205490650164176,2.0686096998289485
1.0,1.0,4.884884884884885,2.120569360562924,2.0684428037956137
1.0,1.0,4.904904904904905,2.1205892538366795,2.0682792157651693
1.0,1.0,4.924924924924925,2.1206087528044546,2.0681188702245947
1.0,1.0,4.944944944944945,2.1206278652800004,2.06796170291921
1.0,1.0,4.964964964964965,2.1206465989261845,2.0678076508350727
1.0,1.0,4.984984984984985,2.120664961254995,2.067656652198979
1.0,1.0,5.005005005005005,2.120682959628773,2.067508646468308
1.0,1.0,5.025025025025025,2.1207006012610186,2.0673635743244065
1.0,1.0,5.045045045045045,2.1207178932165327,2.0672213776714115
1.0,1.0,5.065065065065065,2.1207348424251613,2.0670819995232343
1.0,1.0,5.085085085085085,2.1207514556827594,2.0669453839956358
1.0,1.0,5.105105105105105,2.12076773965119,2.066811476306227
1.0,1.0,5.125125125125125,2.120783700859595,2.0666802227640164
1.0,1.0,5.145145145145145,2.1207993457048335,2.066551570765824
1.0,1.0,5.165165165165165,2.120814680451706,2.066425468794421
1.0,1.0,5.185185185185185,2.1208297112455634,2.066301866314838
1.0,1.0,5.205205205205205,2.1208444441130934,2.0661807137679182
1.0,1.0,5.225225225225225,2.120858884962318,2.066061962570321
1.0,1.0,5.245245245245245,2.120873039583441,2.0659455651075507
1.0,1.0,5.265265265265265,2.1208869136502,2.0658314747228683
1.0,1.0,5.285285285285285,2.1209005127177583,2.0657196457345814
1.0,1.0,5.305305305305305,2.120913842235184,2.06561003333346
1.0,1.0,5.325325325325325,2.1209269075467576,2.065502593571975
1.0,1.0,5.345345345345345,2.12093971389197,2.0653972833642995
1.0,1.0,5.365365365365365,2.12095226640574,2.0652940604845442
1.0,1.0,5.385385385385385,2.120964570121125,2.065192883544452
1.0,1.0,5.405405405405405,2.120976629964556,2.065093712032584
1.0,1.0,5.425425425425425,2.1209884507669825,2.064996506222667
1.0,1.0,5.445445445445445,2.121000037267101,2.0649012271470633
1.0,1.0,5.465465465465465,2.121011394111352,2.064807836596771
1.0,1.0,5.485485485485485,2.121022525853922,2.064716297121425
1.0,1.0,5.505505505505505,2.121033436958568,2.0646265720142907
1.0,1.0,5.525525525525525,2.1210441317966544,2.0645386253283915
1.0,1.0,5.545545545545545,2.121054614650307,2.0644524218505933
1.0,1.0,5.565565565565565,2.121064889720579,2.0643679270344477
1.0,1.0,5.585585585585585,2.1210749611275603,2.0642851069992862
1.0,1.0,5.605605605605605,2.1210848329103786,2.0642039285302185
1.0,1.0,5.625625625625625,2.1210945090274147,2.064124359076354
1.0,1.0,5.645645645645645,2.1211039933586693,2.0640463667313482
1.0,1.0,5.665665665665665,2.121113289701094,2.063969920271789
1.0,1.0,5.685685685685685,2.121122401778128,2.0638949890787845
1.0,1.0,5.7057057057057055,2.121131333242394,2.063821543115783
1.0,1.0,5.7257257257257255,2.1211400876756974,2.0637495529285745
1.0,1.0,5.7457457457457455,2.1211486685890293,2.063678989645293
1.0,1.0,5.7657657657657655,2.1211570794232837,2.0636098249704897
1.0,1.0,5.7857857857857855,2.1211653235501062,2.063542031178165
1.0,1.0,5.8058058058058055,2.12117340426927,2.0634755811333507
1.0,1.0,5.8258258258258255,2.1211813248178766,2.0634104482164366
1.0,1.0,5.8458458458458455,2.1211890883713047,2.063346606315389
1.0,1.0,5.865865865865866,2.121196698043208,2.0632840298257538
1.0,1.0,5.885885885885886,2.121204156885515,2.0632226936506526
1.0,1.0,5.905905905905906,2.121211467889308,2.0631625731935674
1.0,1.0,5.925925925925926,2.121218633984993,2.0631036443569406
1.0,1.0,5.945945945945946,2.1212256580405535,2.0630458835565317
1.0,1.0,5.965965965965966,2.1212325428697825,2.0629892676537196
1.0,1.0,5.985985985985986,2.121239291232872,2.0629337739506637
1.0,1.0,6.006006006006006,2.121245905836413,2.062879380190304
1.0,1.0,6.026026026026026,2.1212523893333937,2.0628260645563614
1.0,1.0,6.046046046046046,2.121258744323788,2.0627738056685123
1.0,1.0,6.066066066066066,2.1212649733554207,2.062722582575274
1.0,1.0,6.086086086086086,2.121271078920941,2.0626723747788853
1.0,1.0,6.106106106106106,2.1212770634657088,2.0626231621704583
1.0,1.0,6.126126126126126,2.121282929388717,2.0625749250223926
1.0,1.0,6.146146146146146,2.121288679042592,2.062527643988374
1.0,1.0,6.166166166166166,2.121294314733594,2.0624813001033737
1.0,1.0,6.186186186186186,2.1212998387217112,2.062435874782864
1.0,1.0,6.206206206206206,2.121305253222641,2.0623913498065396
1.0,1.0,6.226226226226226,2.121310560403451,2.0623477073539918
1.0,1.0,6.246246246246246,2.1213157623887557,2.0623049299539065
1.0,1.0,6.266266266266266,2.1213208612632277,2.0622630004634375
1.0,1.0,6.286286286286286,2.121325859071594,2.0622219020682087
1.0,1.0,6.306306306306306,2.121330757818639,2.062181618282313
1.0,1.0,6.326326326326326,2.1213355594692023,2.062142132948313
1.0,1.0,6.346346346346346,2.121340265949087,2.0621034302297874
1.0,1.0,6.366366366366366,2.1213448791445453,2.0620654946155526
1.0,1.0,6.386386386386386,2.12134940090112,2.0620283109291826
1.0,1.0,6.406406406406406,2.1213538330298003,2.0619918642783994
1.0,1.0,6.426426426426427,2.121358177307314,2.0619561400526663
1.0,1.0,6.446446446446447,2.121362435476128,2.0619211239231876
1.0,1.0,6.466466466466467,2.121366609244447,2.0618868018429075
1.0,1.0,6.486486486486487,2.1213707002862154,2.0618531600465118
1.0,1.0,6.506506506506507,2.121374710242602,2.0618201850381963
1.0,1.0,6.526526526526527,2.1213786407193487,2.0617878636134996
1.0,1.0,6.546546546546547,2.1213824932889556,2.0617561828412976
1.0,1.0,6.566566566566567,2.1213862694946672,2.0617251300310597
1.0,1.0,6.586586586586587,2.121389970850475,2.0616946927328064
1.0,1.0,6.606606606606607,2.121393598841117,2.0616648587371076
1.0,1.0,6.626626626626627,2.121397154922081,2.0616356160750837
1.0,1.0,6.646646646646647,2.1214006405196004,2.0616069530184062
1.0,1.0,6.666666666666667,2.1214040570321333,2.0615788580671617
1.0,1.0,6.686686686686687,2.121407405827528,2.061551319973146
1.0,1.0,6.706706706706707,2.1214106882453807,2.0615243277204742
1.0,1.0,6.726726726726727,2.121413905600435,2.061497870497645
1.0,1.0,6.746746746746747,2.121417059182579,2.0614719376975383
1.0,1.0,6.766766766766767,2.121420150256847,2.0614465189174154
1.0,1.0,6.786786786786787,2.1214231800634207,2.061421603958919
1.0,1.0,6.806806806806807,2.121426149817626,2.0613971828280744
1.0,1.0,6.826826826826827,2.121429060710854,2.061373245727729
1.0,1.0,6.846846846846847,2.1214319139094533,2.06134978306668
1.0,1.0,6.866866866866867,2.1214347105542646,2.061326785463463
1.0,1.0,6.886886886886887,2.1214374517650105,2.061304243710279
1.0,1.0,6.906906906906907,2.1214401386404074,2.061282148772081
1.0,1.0,6.926926926926927,2.1214427722581615,2.061260491786576
1.0,1.0,6.946946946946947,2.121445353674973,2.061239264064223
1.0,1.0,6.966966966966967,2.121447883926534,2.0612184570882333
1.0,1.0,6.986986986986987,2.121450364027685,2.061198062513281
1.0,1.0,7.007007007007007,2.1214527949736186,2.061178072155623
1.0,1.0,7.027027027027027,2.121455177736405,2.0611584780216443
1.0,1.0,7.047047047047047,2.121457513269249,2.0611392722728734
1.0,1.0,7.067067067067067,2.121459802507696,2.061120447216054
1.0,1.0,7.087087087087087,2.1214620463696328,2.0611019953031446
1.0,1.0,7.107107107107107,2.1214642457552864,2.061083909131319
1.0,1.0,7.127127127127127,2.121466401547226,2.0610661814429654
1.0,1.0,7.147147147147147,2.121468514610361,2.061048805125687
1.0,1.0,7.167167167167167,2.1214705857923746,2.061031773208746
1.0,1.0,7.187187187187187,2.1214726159239587,2.0610150788611263
1.0,1.0,7.207207207207207,2.1214746058164398,2.060998715411059
1.0,1.0,7.227227227227227,2.1214765562659674,2.06098267631158
1.0,1.0,7.247247247247247,2.1214784680539345,2.0609669551370766
1.0,1.0,7.267267267267267,2.1214803419469765,2.0609515455832845
1.0,1.0,7.287287287287287,2.1214821786969726,2.060936441467291
1.0,1.0,7.307307307307307,2.1214839790410447,2.060921636727533
1.0,1.0,7.327327327327327,2.121485743701558,2.0609071254237987
1.0,1.0,7.347347347347347,2.1214874733864546,2.060892901734473
1.0,1.0,7.367367367367367,2.121489168789678,2.060878959953069
1.0,1.0,7.387387387387387,2.121490830588628,2.060865294509131
1.0,1.0,7.407407407407407,2.121492459447965,2.060851899936974
1.0,1.0,7.4274274274274275,2.121494056020093,2.0608387708716838
1.0,1.0,7.4474474474474475,2.1214956209451645,2.0608259020491184
1.0,1.0,7.4674674674674675,2.121497154851075,2.060813288305909
1.0,1.0,7.4874874874874875,2.121498658353466,2.060800924579457
1.0,1.0,7.5075075075075075,2.1215001320557256,2.0607888059079364
1.0,1.0,7.5275275275275275,2.1215015765490106,2.0607769274300933
1.0,1.0,7.5475475475475475,2.1215029924133693,2.060765284376031
1.0,1.0,7.5675675675675675,2.1215043802149944,2.0607538720897827
1.0,1.0,7.587587587587588,2.1215057405084403,2.060742686011094
1.0,1.0,7.607607607607608,2.1215070738381523,2.0607317216628322
1.0,1.0,7.627627627627628,2.1215083807384683,2.0607209746509865
1.0,1.0,7.647647647647648,2.121509661733618,2.060710440664667
1.0,1.0,7.667667667667668,2.121510917337724,2.060700115476105
1.0,1.0,7.687687687687688,2.1215121480547987,2.060689994940654
1.0,1.0,7.707707707707708,2.121513354378748,2.0606800749967875
1.0,1.0,7.727727727727728,2.121514536793575,2.0606703516644145
1.0,1.0,7.747747747747748,2.121515695773971,2.0606608210400092
1.0,1.0,7.767767767767768,2.121516831782786,2.060651479317432
1.0,1.0,7.787787787787788,2.121517945274033,2.060642322763197
1.0,1.0,7.807807807807808,2.1215190366934493,2.060633347711888
1.0,1.0,7.827827827827828,2.121520106478493,2.060624550566155
1.0,1.0,7.847847847847848,2.121521155058346,2.0606159277967193
1.0,1.0,7.867867867867868,2.121522182853912,2.0606074759423687
1.0,1.0,7.887887887887888,2.1215231902778173,2.060599191609961
1.0,1.0,7.907907907907908,2.1215241777344103,2.0605910714744224
1.0,1.0,7.927927927927928,2.1215251456198914,2.0605831122776834
1.0,1.0,7.947947947947948,2.1215260943230234,2.0605753108228435
1.0,1.0,7.967967967967968,2.121527024222636,2.0605676639946737
1.0,1.0,7.987987987987988,2.121527935690171,2.0605601687387045
1.0,1.0,8.008008008008009,2.121528829090344,2.060552822055775
1.0,1.0,8.028028028028029,2.1215297047811448,2.0605456210020345
1.0,1.0,8.048048048048049,2.1215305631138373,2.0605385626889423
1.0,1.0,8.068068068068069,2.1215314044329587,2.060531644283268
1.0,1.0,8.088088088088089,2.1215322290763203,2.060524863007091
1.0,1.0,8.108108108108109,2.1215330373750088,2.0605182161378
1.0,1.0,8.128128128128129,2.1215338296533828,2.060511701008094
1.0,1.0,8.148148148148149,2.121534606229697,2.0605053150008814
1.0,1.0,8.168168168168169,2.121535367414979,2.060499055558487
1.0,1.0,8.188188188188189,2.1215361135128585,2.060492920184081
1.0,1.0,8.208208208208209,2.121536844821528,2.0604869064255453
1.0,1.0,8.228228228228229,2.121537561633759,2.0604810118753294
1.0,1.0,8.248248248248249,2.1215382642369054,2.0604752341704495
1.0,1.0,8.268268268268269,2.1215389529128994,2.06046957099249
1.0,1.0,8.288288288288289,2.121539627938255,2.0604640200676014
1.0,1.0,8.308308308308309,2.1215402895840656,2.0604585791665015
